       20000   11.0002003       4.99999987E-05
   6.86291981       18.0953999       12.2781000      0.752786994      0.275398999      0.647283971    
   8.58022976       19.7910995       12.2818003      -1.25757003       2.20465994      0.720071018    
   8.75131989       18.8889999       12.2862997      0.244361997       2.36852002      0.622083008    
   6.13239002       18.6889992       12.3104000      0.112654001     -0.137287006      0.704288006    
   8.06247044       19.1798992       12.2704000      0.467637002       1.32722998      0.323314995    
   7.36706018       19.7402992       12.2875004      -1.13873994      -8.47135037E-02  0.576451004    
   8.72029972       18.5132999       12.2503004      0.679054022       2.10488009      0.597540021    
   9.64914036       18.3131008       12.2360001      0.516475976       2.17228007      0.705163002    
   7.14471006       20.5410995       12.2637997      -1.89687002      0.298025995      0.637762010    
   6.85650015       18.7082996       12.3326998      0.150281996      -8.68372992E-02  0.667411029    
   8.23587036       19.7912006       12.2910004      -1.62400997       1.69797003      0.752737999    
   6.99291992       19.2775002       12.2825003     -0.503090978     -0.340824008      0.698879004    
   7.49932003       19.3663006       12.2728996     -0.527583003      -5.87312989E-02  0.461930990    
   7.81459999       19.0993996       12.2438002      0.288370013      0.442644000      0.960541010    
   6.13802004       19.0205994       12.2641001     -0.221359998     -0.203700006      0.692848980    
   7.11456013       19.2423992       12.3102999     -0.438915014     -0.294028014      0.754913986    
   7.59875011       20.7812996       12.2937002      -2.12431002      0.720766008      0.695219994    
   8.00244045       19.4596996       12.2795000      -1.47667003      0.830060005      0.690696001    
   7.66498995       19.1727009       12.3060999       4.86826003E-02  0.131203994      0.669200003    
   7.94890022       19.4396000       12.2820997     -0.995274007      0.360114008       3.31899002E-02
   8.69044971       19.1357994       12.2793999      -9.33507979E-02   2.42348003      0.867573023    
   7.59446001       19.7625999       12.2820997      -1.33160996      0.185495004      0.749719977    
   8.01644993       19.2264996       12.2662001      0.394547999      0.982574999      0.679970026    
   6.82550001       19.9102993       12.3112001      -1.29255998     -0.181937993      0.655282974    
   6.44824982       19.7043991       12.2754002     -0.966830015     -0.237746000      0.681942999    
   7.78814983       19.7644997       12.2793999      -1.50472999      0.606297016      0.696488976    
   8.03853989       18.5450993       12.3315001      0.814795017       1.20827997      0.751334012    
   8.36637020       18.7789993       12.2901001      0.583343983       1.77082002      0.667261004    
   7.74256992       19.4752998       12.2905998     -0.962413013      0.218969002      0.772656977    
   8.29788017       18.9176998       12.2679996      0.479694992       1.75532997      0.732828975    
   8.16798973       19.1588993       12.2721996      0.270817995       1.79507995      0.612589002    
   9.44200039       20.4696999       12.3017998      -1.66205001       2.16024995      0.681573987    
   7.51042986       19.7411995       12.3006001      -1.20694995       2.92092003E-02  0.491259992    
   8.15128994       20.1509991       12.2835999      -1.79633999       1.34449995      0.759745002    
   7.79872990       19.6548996       12.2582998      -1.38902998      0.425920993      0.421463996    
   8.00576019       19.6555004       12.2974005      -1.55235004       1.12004006      0.694701016    
   8.49143028       20.2973003       12.2833996      -1.75337994       1.70121002      0.716450989    
   6.84325981       19.1751995       12.2967997     -0.434154987     -0.325913012      0.684574008    
   8.62565994       19.7973003       12.3177996      -1.23469996       2.27938008      0.787476003    
   7.59340000       19.5855999       12.2646999      -1.06949997      0.138836995      0.780189991    
   8.84630966       18.8605003       12.2817001      0.241440997       2.39368010      0.800022006    
   8.21553993       18.9470997       12.2686005      0.565396011       1.62962997      0.612565994    
   8.03855038       20.5275993       12.2828999      -1.97434998       1.01100004      0.660890996    
   8.03355026       19.6541004       12.3030005      -1.58792996       1.18440998      0.629372001    
   8.03608036       18.9993992       12.2957001      0.601306021       1.12605000      0.643374979    
   8.63580036       19.0456009       12.2835999       5.93952984E-02   2.34802008      0.693203986    
   8.96677971       18.8581009       12.2698002      0.261658013       2.43051004      0.685190976    
   8.38691044       20.6760998       12.2877998      -2.01909995       1.33852994      0.639132023    
   7.97027016       20.2702007       12.2830000      -1.88415003      0.963539004      0.626266003    
   9.00876045       19.4393997       12.2701998     -0.546962976       2.55350995      0.717216015    
   7.47487020       19.1557007       12.2961998      -7.70735964E-02 -0.137768000      0.772570014    
   6.81832981       20.7143002       12.2835999      -1.84187996      0.298373014      0.719178021    
   7.95858002       19.3789997       12.2771997      -1.06294000      0.346125990      0.588662982    
   8.01274014       19.3911991       12.2845001      -1.72818005       1.19816005      0.890695989    
   6.93135023       18.1301003       12.2793999      0.748242974      0.301299989      0.712081015    
   7.02507019       19.2397003       12.2805996     -0.449427009     -0.337368011      0.743121028    
   8.10527992       19.7273998       12.2838001      -1.58115005       1.32761002      0.732960999    
   7.43062019       19.6252995       12.2834997     -0.967957973     -0.111860998      0.698387027    
   7.84356022       20.1774998       12.2838001      -1.79545999      0.811834991      0.689266980    
   8.61808968       19.4027996       12.2903996     -0.666136026       2.38874006      0.685711980    
   7.19988012       19.0049992       12.2840996      -4.57636006E-02 -0.176253006      0.689372003    
   7.37216997       19.9139004       12.2853003      -1.41878998       1.72029994E-03  0.771938980    
   8.31777954       19.2467003       12.2866001     -0.188475996       2.09534001      0.452212006    
   8.21595001       20.1492004       12.2784996      -1.77561998       1.45406997      0.704201996    
   8.74687958       19.7880001       12.3095999      -1.13303006       2.35279989      0.595562994    
   8.79448032       20.1888008       12.2819004      -1.53074002       2.04290009      0.705488980    
   8.72469997       18.8190002       12.3041000      0.339098990       2.31890011      0.736563981    
   8.36303997       19.7773991       12.2854004      -1.49382997       1.94146001      0.684861004    
   7.66743994       17.9647999       12.2851000       1.06739998      0.902395010      0.705790997    
   9.07421017       20.0375004       12.2875996      -1.23026001       2.28313994      0.688874006    
   6.88519001       17.9941006       12.2610998      0.980114996      0.278196007      0.679238975    
   7.78971004       20.1891003       12.2681999      -1.82593000      0.696880996      0.652100027    
   7.54226017       19.2446995       12.2744999     -0.190290004      -1.08834002E-02  0.685490012    
   8.09980965       19.3080997       12.2753000      0.222451001       1.91935003      0.581214011    
   8.36165047       18.3913994       12.2882996      0.815171003       1.69600999      0.648225009    
   9.62257004       19.0310993       12.2915001      -3.96181010E-02   2.47668004      0.708814979    
   7.82021999       19.2409992       12.2847004      -1.28576001E-02  0.283863991      0.733129978    
   7.88102007       19.5349007       12.2587004      -1.23002005      0.560926974      0.784857988    
   7.69858980       20.0655003       12.2981997      -1.67776000      0.514131010      0.759950995    
   8.55338955       19.0219994       12.2804003      0.105056003       2.20840001      0.720019996    
   7.57791996       19.4538994       12.2716999     -0.689677000       2.99638007E-02  0.726909995    
   8.13687038       18.5398998       12.2714996      0.806060016       1.39339006      0.826487005    
   9.28516960       20.3925991       12.2553997      -1.54684997       2.10847998      0.719649971    
   7.49937010       19.3243008       12.2972002     -0.442469001      -7.41076022E-02  0.797334015    
   9.28203011       20.0480003       12.2691002      -1.16845000       2.34017992      0.752246976    
   6.68740988       19.7637997       12.3168001      -1.11766005     -0.231098995      0.693355024    
   8.92693996       19.4808006       12.2876997     -0.649546981       2.56017995      0.721951008    
   8.18531036       19.3229008       12.2785997     -0.332201004       2.06615996      0.370353997    
   6.91459990       19.0172005       12.2866001     -0.223713994     -0.269174993      0.736451983    
   10.0876999       19.8216000       12.2893000      -1.06121004       2.46121001      0.705372989    
   8.45744038       19.3118000       12.2778997     -0.355587006       2.25063992      0.718293011    
   6.42293978       20.2019997       12.2136002      -1.37555003      -5.20178005E-02  0.715165973    
   7.74953985       19.4398994       12.2821999     -0.831965029      0.166534007      0.765111029    
   8.52581978       19.0590992       12.3037996       7.61376992E-02   2.20148993      0.534364998    
   9.77429008       18.6683998       12.2929001      0.226918995       2.34469008      0.669224977    
   7.24279022       20.4123993       12.3134003      -1.85731995      0.247673005      0.707439005    
   7.44603014       19.3850002       12.2981997     -0.565696001     -0.172716007      0.781876028    
   6.47448015       18.9675999       12.2833996     -0.178727001     -0.220290005      0.701233983    
   8.06044960       20.6341991       12.2959003      -2.06055999       1.00270998      0.677240014    
   7.54412985       19.8069000       12.2426004      -1.31405997      0.121930003      0.824404001    
   8.72996044       19.1630993       12.2976999     -0.142596006       2.49237990      0.817965984    
   7.40236998       18.6222992       12.2868004      0.467096001      0.211854994      0.591279984    
   9.46494007       19.5653992       12.2687998     -0.604147971       2.53439999      0.738990009    
   8.58090019       18.8059998       12.3196001      0.401663005       2.19058990      0.817955017    
   6.89899015       18.3150997       12.2945004      0.590192020      0.177395999      0.760342002    
   7.49112988       19.4720001       12.2639999     -0.752251983     -0.110294998      0.573670030    
   7.44287014       19.6884995       12.3109999      -1.08138001      -5.11800013E-02  0.760317028    
   9.67609024       19.8355007       12.3001003     -0.881057024       2.41652989      0.727760017    
   7.68456984       19.9678993       12.2841997      -1.57755005      0.446934015      0.720142007    
   8.44439030       19.3864002       12.3108997     -0.586286008       2.21452999      0.680558026    
   9.45293999       18.0900993       12.3458004      0.728452981       2.01329994      0.658639014    
   7.83423996       19.6697998       12.2882996      -1.46469998      0.541330993      0.628938973    
   7.74709988       19.4766006       12.2943001     -0.970237017      0.150985003      0.675239027    
   9.53427029       20.2959995       12.3224001      -1.48973000       2.21371007      0.708472013    
   7.55165005       19.2493992       12.2776003     -0.198964000      -1.19486004E-02  0.610114992    
   7.54510021       17.7803001       12.2588997       1.22518003      0.718550980      0.657819986    
   7.76939011       18.9708004       12.2816000      0.516124010      0.495810002      0.855606019    
   7.79026985       17.8365993       12.2435999       1.13913000      0.988341987      0.711565018    
   7.76115990       19.3551998       12.2833996     -0.528110027      0.153430998      0.719798982    
   8.13862991       19.0480995       12.3069000      0.444016010       1.47458994      0.681034982    
   7.97773981       19.4589996       12.2938004      -1.41359997      0.639217973       1.09389997    
   7.81368017       18.5333004       12.2636995      0.780049026      0.827023983      0.758136988    
   8.15285015       18.8558998       12.2540998      0.619274020       1.40728998      0.897418976    
   8.43579006       20.5237007       12.2789001      -1.88356996       1.48502004      0.703270972    
   6.69962978       18.9983997       12.2971001     -0.219304994     -0.236398995      0.664875984    
   6.94788980       18.3679008       12.2643003      0.539112985      0.156719998      0.724175990    
   7.95975018       20.9955006       12.2758999      -2.21311998       1.12107003      0.696865976    
   7.20080996       19.4225006       12.3136997     -0.674494028     -0.279680997      0.916899979    
   8.72025013       18.4130993       12.2625999      0.762767017       2.02723002      0.775057018    
   8.05515957       19.2868996       12.2804003      0.360020012       1.51475000      0.756201982    
   8.30434990       19.4099998       12.2691002     -0.793365002       2.13964009      0.513655007    
   6.82169008       19.0774002       12.2789001     -0.305074990     -0.296712995      0.701834977    
   8.38169003       19.8726006       12.2620001      -1.52007997       1.87801003      0.635546982    
   8.32466984       19.2707996       12.2695999     -0.259130001       2.12811995      0.618445992    
   10.0882998       19.7803001       12.2859001      -1.01055002       2.45619011      0.709428012    
   8.42724037       21.0335007       12.2758999      -2.20050001       1.50618005      0.622128010    
   8.31698990       19.2828007       12.2846003     -0.352436990       2.14391994      0.616577983    
   8.43494987       19.2705002       12.2494001     -0.273075014       2.19497991      0.782495022    
   9.14344978       17.9176006       12.2608004      0.941398025       1.82243001      0.636038005    
   8.00380039       18.2863998       12.2628002      0.888841987       1.20018995      0.670265973    
   8.54391956       19.5429993       12.2983999     -0.975395024       2.31697989      0.719456017    
   8.20180988       19.7758007       12.2924995      -1.57772994       1.63440001      0.546347976    
   7.90528011       20.7327003       12.2830000      -2.15814996      0.931384027      0.689680994    
   6.55437994       18.4283009       12.2793999      0.397307009       2.08679996E-02  0.687843025    
   8.27682018       18.7367992       12.2806997      0.653050005       1.58519995      0.738617003    
   8.08705997       20.3043003       12.2757998      -1.88584006       1.13664997      0.660647988    
   6.80031013       20.0359001       12.2700005      -1.42050004     -0.110710002      0.658671021    
   8.08100033       19.8232994       12.2545996      -1.70138001       1.36050999      0.643785000    
   6.16061020       19.1247997       12.2861996     -0.323825002     -0.220982000      0.651251018    
   6.51957989       19.1292000       12.2720003     -0.378102988     -0.261813998      0.654448986    
   9.11649990       19.7695007       12.2907000     -0.935198009       2.45152998      0.648167014    
   9.12007046       18.3701992       12.2867002      0.669983029       2.17868996      0.665427983    
   7.58297014       19.5715008       12.2847996      -1.03281999      0.110339999      0.706350029    
   8.35122013       18.4927006       12.2570000      0.771425009       1.70801997      0.822646976    
   7.97018003       20.3666000       12.2664003      -1.93711996      0.945774019      0.701951981    
   8.42098045       18.9374008       12.2444000      0.316404998       1.95559001      0.576816976    
   9.00117016       19.8672009       12.2964001      -1.09194005       2.38614988      0.734223008    
   9.93739033       19.8356991       12.3029003      -1.01497996       2.39858007      0.678525984    
   7.87528992       19.9748001       12.2692003      -1.71878004      0.822583973      0.761406004    
   6.28532982       19.5648994       12.2812996     -0.779128015     -0.243221998      0.694149971    
   7.74588013       19.6156006       12.2826004      -1.26031005      0.278946012      0.695850015    
   6.64089012       19.2273998       12.2924995     -0.496645987     -0.286648989      0.731164992    
   10.0155001       19.5321999       12.3134003     -0.702412009       2.43672991      0.690083981    
   7.28883982       19.4153004       12.2834997     -0.589232981     -0.250211000      0.712427020    
   7.98228979       20.9158001       12.2755003      -2.19579005       1.09311998      0.720399022    
   8.50531006       18.9850006       12.2686996      0.197983995       2.14024997      0.548341990    
   7.68556976       19.1387005       12.2755003      0.142995998      0.182194993      0.666061997    
   8.04302979       19.5018997       12.2863998      -1.38513994       1.31638002      0.766314030    
   8.69223022       19.3472004       12.2814999     -0.489398986       2.47442007      0.673160970    
   7.64626980       19.5454998       12.2834997      -1.00182998      0.141580001      0.596679986    
   7.73295021       18.8558006       12.2971001      0.522334993      0.423256993      0.753450990    
   8.63442993       18.5751991       12.2795000      0.610047996       2.07881999      0.647623003    
   7.44032001       20.9913006       12.3045998      -2.13965011      0.759284019      0.704420984    
   7.98910999       19.2376995       12.2853003      0.316785991      0.695006013      0.747834027    
   7.68414021       20.0753002       12.2851000      -1.67325997      0.499839008      0.708992004    
   7.31372976       18.6259003       12.3126001      0.427816004      0.123724997      0.732393026    
   7.98825979       18.9983997       12.2944002      0.528288007      0.997579992      0.642135024    
   8.26321983       18.2980003       12.2711000      0.931713998       1.54830003      0.681661010    
   9.39869022       20.5163002       12.2789001      -1.70894003       2.13885999      0.698350012    
   9.71000957       18.4526997       12.2903996      0.402631015       2.24977994      0.681810021    
   9.17391968       20.2835007       12.2610998      -1.45014000       2.14462996      0.711638987    
   8.47216034       19.1783009       12.3235998     -0.122282997       2.23407006      0.624002993    
   7.99982977       18.1753006       12.2740002      0.993975997       1.22669995      0.640232980    
   7.36650991       19.9023991       12.2986002      -1.40439999      -9.01537016E-03  0.644711018    
   7.40311003       19.8248997       12.2730999      -1.27547002       2.41245003E-03  0.714446008    
   9.61826038       18.7180004       12.2916002      0.266948998       2.36942005      0.712952971    
   7.20095015       20.3738003       12.3001003      -1.81573999      0.199028999      0.784093976    
   7.20147991       19.9440002       12.2663002      -1.39607000     -0.117780000      0.676638007    
   7.12322998       19.2420006       12.2875996     -0.428730994     -0.290663987      0.652459979    
   8.24176979       19.3565006       12.2896004     -0.485000014       2.14423990      0.568938017    
   8.28639030       18.7479992       12.2868996      0.631913006       1.61190999      0.655498981    
   8.81402969       18.8868008       12.2670002      0.212273002       2.41178012      0.715188980    
   7.66112995       19.7700005       12.2887001      -1.44414997      0.316473991      0.854488015    
   7.71941996       19.4615002       12.2914000     -0.928546011      0.116827004      0.709034979    
   8.41388988       18.3316994       12.2679996      0.894138992       1.73957002      0.761691988    
   7.84392977       18.7859001       12.2762003      0.665426016      0.653971016      0.661553025    
   8.64000034       19.9617996       12.2791996      -1.39708996       2.16176009      0.744844019    
   6.70916986       20.0002995       12.2820997      -1.35248995     -0.137544006      0.706288993    
   7.99323988       19.1779995       12.2903996      0.469164997      0.855472028      0.636496007    
   6.66125011       18.8547993       12.2938004      -6.47794977E-02 -0.179113001      0.673970997    
   9.22389984       19.2150993       12.2946997     -0.204592004       2.55016994      0.767283022    
   7.56959009       18.1907997       12.2917004      0.889150023      0.732418001      0.731010973    
   7.91449022       20.7191010       12.3013000      -2.14722991      0.932142973      0.675454021    
   9.33609009       18.4097996       12.2847996      0.598388016       2.20975995      0.687066019    
   6.96943998       19.7215996       12.2712002      -1.11917996     -0.271977991      0.765515983    
   8.07180977       19.0298004       12.2826996      0.456894010       1.29856002      0.756408989    
   7.94086981       19.2726994       12.2501001      0.211489007      0.480675012       1.01780999    
   9.73476982       18.4785004       12.2488003      0.372532994       2.26098990      0.627089977    
   8.19692993       19.7786999       12.2777004      -1.58578002       1.62045002      0.786067009    
   7.56114006       18.9927006       12.2909002      0.258673012       4.57556993E-02  0.665623009    
   7.96499014       20.4526997       12.2889004      -1.95466995      0.904645026      0.789249003    
   7.96564007       19.0606003       12.2917004      0.452814996      0.955978990      0.697906017    
   8.12777042       19.4587994       12.2586002      -1.27971995       1.73782003      0.671078026    
   7.99160004       19.6562996       12.2805996      -1.59122002       1.00644004      0.780417979    
   8.26675987       18.7513008       12.2732000      0.632337987       1.58749998      0.561479986    
   7.75671005       18.3218994       12.2776003      0.831674993      0.855145991      0.701089978    
   8.07201958       18.7689991       12.3104000      0.679187000       1.16447997      0.646863997    
   8.39968967       17.9913998       12.2491999       1.07400000       1.57158995      0.684292972    
   9.37205982       19.5095997       12.3121004     -0.530866981       2.55010009      0.684781015    
   7.74142981       18.7863007       12.2795000      0.621123016      0.499040008      0.633109987    
   8.15744019       18.6616993       12.3004999      0.765021026       1.39461005      0.553156972    
   7.45937014       19.2320995       12.2552996     -0.243411005     -0.170776993      0.582835972    
   7.80359983       18.1945992       12.2925997      0.955217004      0.988261998      0.675184011    
   7.58925009       19.0060005       12.2902002      0.249133006      0.118249997      0.749617994    
   8.29881001       19.0181999       12.2933998      0.419966996       1.81809998      0.727270007    
   8.14344025       18.9916000       12.2926998      0.585700989       1.41635001      0.719353020    
   7.04793978       19.1548996       12.2791004     -0.330172986     -0.312440991      0.843554020    
   7.48143005       19.3644009       12.3267002     -0.519060016     -0.135125995      0.713995993    
   7.77103996       18.5471992       12.3248997      0.752351999      0.767355978      0.909762979    
   6.92544985       19.6711998       12.2664003      -1.06072998     -0.297785997      0.651235998    
   6.28586006       19.2597008       12.3020000     -0.471188992     -0.251062989      0.705748022    
   9.36855030       20.4426003       12.2931004      -1.65479004       2.11166000      0.712395012    
   9.39797020       20.3127003       12.2960997      -1.45720005       2.18281007      0.692797005    
   6.61776018       20.5909996       12.2874002      -1.70216000      0.173493996      0.672330022    
   9.12662029       18.2929001       12.2893000      0.731962979       2.11427999      0.677556992    
   7.68244982       20.1846008       12.2909002      -1.78438997      0.505140007      0.688468993    
   5.94277000       19.4946995       12.2863998     -0.644223988     -0.216401994      0.703840017    
   7.89341021       18.4573994       12.2966995      0.803456008      0.992286980      0.798389971    
   7.58365011       20.9563999       12.2999001      -2.16056991      0.828887999      0.754971981    
   8.47459030       20.7626991       12.2876997      -2.11396003       1.44922996      0.701373994    
   7.54106998       19.7961998       12.2779999      -1.30229998      0.104157999      0.524998009    
   7.36161995       19.0611992       12.2823000       3.30629013E-02 -0.128557995      0.747722030    
   6.89670992       20.4939995       12.2721996      -1.76174998      0.179988995      0.684852004    
   6.89593983       19.8167000       12.3319998      -1.20817006     -0.245757997      0.726938009    
   9.15913963       18.7432003       12.2840996      0.362396985       2.40262008      0.706686974    
   9.11890030       19.8847008       12.2777004      -1.05984998       2.38604999      0.774412990    
   7.00644016       18.3318996       12.2805996      0.589232981      0.205696002      0.703676999    
   7.45416021       19.2523994       12.2803001     -0.291034997     -0.174503997      0.751348019    
   8.15025997       19.5489998       12.2848997      -1.24012005       1.68834996      0.654779017    
   8.09222031       18.8208008       12.2854004      0.675191998       1.26093996      0.756272018    
   7.28294992       20.0576000       12.2799997      -1.53761005      -5.52903023E-03  0.703612030    
   7.48045015       19.0529003       12.2990999      0.127513006      -4.89702001E-02  0.660332024    
   8.07911968       19.9164009       12.2719002      -1.75996995       1.26523995      0.727015972    
   8.12368965       19.8829002       12.2798004      -1.72508001       1.41655004      0.755703986    
   7.72258997       19.4288998       12.2684002     -0.783191979       9.50094983E-02  0.569154978    
   6.70498991       20.4479008       12.2847004      -1.65406001      0.107215002      0.704954028    
   7.96980000       19.3237991       12.2770004      -4.45076004E-02  0.282956988      0.791742980    
   7.86351013       18.1730003       12.2882004      0.976768017       1.06673002      0.718187988    
   7.36504984       19.3433990       12.3366003     -0.469348997     -0.210446998      0.731222987    
   9.10894966       20.2852001       12.3009996      -1.46579003       2.13514996      0.730899990    
   8.99561977       19.0841007       12.2784996      -3.31249014E-02   2.52171993      0.659115016    
   7.84612989       19.3421001       12.2553997     -0.426883012      0.108612001      0.485926986    
   9.07374954       20.4346008       12.2941999      -1.61912000       1.98925996      0.652943015    
   9.47183037       20.0730991       12.2901001      -1.15618002       2.31620002      0.713039994    
   7.95254993       18.8882999       12.2987003      0.672517002      0.972626984      0.680127025    
   7.60340977       18.4624996       12.2719002      0.698256016      0.538622975      0.571160972    
   8.01770973       19.8773003       12.2671003      -1.71811998       1.16665995      0.889460027    
   7.75637007       19.4916992       12.2585001     -0.962042987      0.259649009      0.384252995    
   7.35864019       18.7796001       12.2902002      0.332089007       7.04220012E-02  0.754625976    
   8.32592010       20.3799000       12.2455997      -1.87867999       1.43017006      0.682745993    
   9.13792038       20.5767994       12.2847996      -1.82047999       1.96159995      0.738120973    
   8.39727020       18.1219006       12.2791996       1.03311002       1.62205005      0.753250003    
   9.17893982       20.0599003       12.2912998      -1.19474006       2.31628990      0.725242972    
   9.28147984       20.6396999       12.2846003      -1.83089006       2.07833004      0.755567014    
   7.02356005       19.6746006       12.2748003      -1.03593004     -0.288066000      0.640601993    
   8.55671978       19.5498009       12.2807999     -0.990091980       2.31607008      0.680329025    
   7.89952993       18.6455002       12.2985001      0.776383996      0.899352014      0.870280981    
   7.19058990       20.0851994       12.2838001      -1.56105006      -2.21320000E-02  0.708779991    
   7.66459990       19.3062000       12.2777004     -0.402296990       1.92646999E-02  0.748744011    
   7.51832008       18.3817997       12.2856998      0.707874000      0.527163982      0.725188971    
   8.00802994       19.9330997       12.2825003      -1.75671995       1.09006000      0.812366009    
   8.00848007       19.4578991       12.3032999      -1.54578996       1.11593997       1.07211995    
   8.06418037       19.4232006       12.3080997      -1.47257996       1.70658004      0.781189024    
   7.60235023       20.7080002       12.2797003      -2.11259007      0.676446021      0.708817005    
   8.10935974       20.5174007       12.2750998      -1.96053004       1.09441996      0.768356025    
   7.26250982       19.7702007       12.2876997      -1.19959998     -0.151591003      0.713452995    
   8.68056965       19.0258007       12.2931004       9.45644006E-02   2.39566994      0.637629986    
   7.71342993       19.9409008       12.2672997      -1.58817995      0.462992996      0.882613003    
   8.80928040       19.8134995       12.3072004      -1.15026999       2.37289000      0.643643022    
   8.85496998       19.4312992       12.2681999     -0.578146994       2.55012012      0.650381029    
   8.31109047       18.5702991       12.2800999      0.727873027       1.69914997      0.763200998    
   6.74270010       19.7008991       12.2552004      -1.04886997     -0.264187992      0.694939017    
   7.73355007       18.8913994       12.2581997      0.508206010      0.434828997      0.623157024    
   7.71398020       19.8068008       12.2839003      -1.54067004      0.457928002      0.685998023    
   7.53911018       19.4895992       12.2762003     -0.792964995      -3.86649999E-03  0.847894013    
   7.76865005       20.0648003       12.2933998      -1.71928000      0.651305974      0.514958978    
   7.89268017       18.3057995       12.2837000      0.868637979       1.04803002      0.741509974    
   8.70792961       19.0788994       12.2775002      -1.90763001E-03   2.44793010      0.751115978    
   8.13807011       19.2434998       12.2659998      0.125751004       1.74977005      0.471489996    
   9.14099026       19.3778992       12.3196001     -0.428416997       2.56623006      0.778873026    
   5.85617018       19.2357998       12.2852001     -0.373708010     -0.221624002      0.745234013    
   7.10330009       17.9195995       12.2873001       1.03975999      0.423606992      0.701480985    
   6.90429020       20.2385006       12.2882996      -1.62553000       1.99701991E-02  0.711260974    
   8.74563026       19.4717999       12.2739000     -0.672514021       2.52083993      0.798023999    
   7.60553980       18.0279999       12.2699003       1.02433002      0.823480010      0.728482008    
   7.79640007       18.8320999       12.2939997      0.587019980      0.577369988      0.738722980    
   8.06954956       18.7607002       12.2700005      0.698320985       1.14608002      0.774118006    
   9.06050968       19.6417007       12.2896996     -0.784909010       2.51143003      0.765784979    
   8.73139000       20.1770000       12.2868004      -1.54560006       2.02017999      0.722316980    
   7.64382982       18.2766991       12.2860003      0.823117971      0.721590996      0.680617988    
   7.85567999       19.3082008       12.2797003     -0.318022996      0.136687994      0.741639018    
   8.59673023       19.8083000       12.2845001      -1.25230002       2.23758006      0.700317979    
   6.96563005       18.2224998       12.2833004      0.692152023      0.266061991      0.660842001    
   7.56436014       18.9461002       12.2866001      0.343196005      0.108345002      0.754085004    
   9.12784004       18.9897995       12.2862997       7.00825974E-02   2.50039005      0.693543017    
   9.14657974       19.9153004       12.2903996      -1.07185996       2.37590003      0.697682977    
   7.19987011       20.3880997       12.2658005      -1.83019996      0.211833999      0.707737029    
   8.78602028       20.8131008       12.2848997      -2.05037999       1.72821999      0.713662028    
   8.19204998       19.4118004       12.2870998     -0.815696001       2.01918006      0.722513974    
   8.22620964       20.1350994       12.2853003      -1.76997995       1.48120999      0.680087984    
   7.47116995       19.3670998       12.2927999     -0.510128021     -0.145648003      0.630101979    
   7.70183992       18.5921993       12.2835999      0.702323973      0.602280974      0.825272977    
   6.26365995       18.9733009       12.2847996     -0.174239993     -0.202285007      0.682609975    
   8.43249035       19.6882000       12.3002996      -1.30305004       2.09709001      0.575789988    
   8.26412964       20.1189003       12.3084002      -1.74930000       1.55119002      0.713631988    
   8.44091034       19.3882008       12.2504997     -0.600569010       2.20853996      0.572974026    
   9.05692959       19.7418995       12.2741003     -0.918191016       2.46719003      0.726023972    
   8.53516006       18.6046009       12.2870998      0.631313026       2.01152992      0.888077974    
   8.55274963       18.4101009       12.2861996      0.810868025       1.91615999      0.725205004    
   7.80894995       19.5498009       12.2795000      -1.21389997      0.386218011      0.797559023    
