       20000   11.0002003       4.99999987E-05
   12.0029001       18.3598003       13.0888004      0.726678014       2.23673010      0.799121022    
   9.51854992       20.6404991       13.1178999      -1.68099999      0.363186002      0.728974998    
   9.24880981       18.8008003       13.1871004      0.357666999      -1.85904000E-02  0.772477984    
   10.6478004       19.8710003       13.1348000      -1.39256001       1.83291996      0.894348979    
   9.37407017       19.3899002       13.1351995     -0.326326996     -0.269053996      0.796060979    
   9.88383007       19.4361000       13.1379995     -0.280375987       1.63352005E-02  0.533213019    
   10.1752996       19.2112007       13.0844002      0.425128013      0.449012995      0.823938012    
   8.52122021       19.1583004       13.1169004      -6.00363985E-02 -0.152215004      0.781184971    
   9.49396992       19.3596001       13.1569996     -0.275119990     -0.224006996      0.885107994    
   9.96350002       20.8836002       13.1471996      -1.90795004      0.780713022      0.795297980    
   10.5144997       19.5020008       13.1378002     -0.734818995       1.97662997      0.703697979    
   10.0444002       19.2754002       13.1521997      0.218709007      0.185105994      0.962131023    
   10.3509998       19.3782997       13.1145000      0.455978006      0.446635991      0.199669003    
   11.0761995       19.2269993       13.1434002      0.108106002       2.49042010      0.953478992    
   9.96788025       19.8407001       13.1375999      -1.11166000      0.234697998      0.838882029    
   10.4378004       19.3188992       13.1339998      0.556806982       1.32456005      0.467685014    
   9.20993996       20.0133991       13.1667995      -1.09097004     -0.108019002      0.760589004    
   8.83763981       19.8033009       13.1293001     -0.759461999     -0.173152000      0.770712018    
   10.1939001       19.8700008       13.1331997      -1.33676004      0.734054029      0.754984021    
   10.4131002       18.6389999       13.1801004       1.01634002       1.26303005      0.885381997    
   10.7679996       18.8845997       13.1444998      0.759499013       1.87568998      0.781090975    
   10.1118002       19.5300007       13.1406002     -0.634589016      0.247079998      0.708055019    
   10.6830997       19.0135994       13.1218996      0.674413979       1.83789003      0.723420024    
   10.5068998       19.2198009       13.1245003      0.583064973       1.68044996      0.873798013    
   11.7930002       20.5893002       13.1562004      -1.47632003       2.22786999      0.777597010    
   9.90896034       19.8584003       13.1682997      -1.05717003      0.136087000      0.658583999    
   10.5408001       20.2425995       13.1310997      -1.59842002       1.42607999      0.849780023    
   10.1681004       19.7332993       13.1252003      -1.15482998      0.450136989      0.422675014    
   10.3688002       19.7464008       13.1362000      -1.35057998       1.12723005      0.615628004    
   10.8676996       20.3882008       13.1360998      -1.56439996       1.77110004      0.808777988    
   9.23038960       19.2632008       13.1506996     -0.219744995     -0.255178005      0.791088998    
   11.0270004       19.8654995       13.1603003     -0.998444974       2.37871003      0.943468988    
   9.99153996       19.7036991       13.1174002     -0.934370995      0.243986994      0.704643011    
   11.2399998       18.9645996       13.1272001      0.415782988       2.47200990      0.888274014    
   10.6198997       19.0527000       13.1295004      0.735436022       1.75712001      0.626763999    
   10.4361000       20.6233006       13.1391001      -1.77699006       1.10982001      0.755207002    
   10.3790998       19.7444992       13.1549997      -1.38884997       1.13032997      0.905036986    
   10.4546003       19.0944004       13.1487999      0.784945011       1.30031002      0.855224013    
   11.0267000       19.1506004       13.1356001      0.235024005       2.42587996      0.793344975    
   11.3580999       18.9556999       13.1232004      0.440063000       2.50507998      0.766322017    
   10.7461004       20.7756996       13.1468000      -1.82189000       1.39932001      0.736504018    
   10.3334999       20.3584003       13.1410999      -1.68597996       1.00981998      0.722185016    
   11.3917999       19.5436993       13.1213999     -0.374348015       2.62211990      0.793090999    
   9.84745026       19.2763996       13.1363001       6.07845001E-02  -8.54479000E-02  0.928138971    
   9.23641968       20.8497009       13.1358004      -1.65498996      0.394926012      0.813143015    
   10.3850002       19.3864994       13.1348000      0.514769018      0.601522028       1.00290000    
   10.4219999       19.4762001       13.1311998      -1.28343999       2.03042006      0.828814030    
   9.29267979       18.2350998       13.1318998      0.921006978      0.338988006      0.805765986    
   9.40499973       19.3591995       13.1289997     -0.282734990     -0.267708004      0.829617977    
   10.5112000       19.8153992       13.1345997      -1.37107003       1.46204996      0.831839979    
   9.82236958       19.7432003       13.1356001     -0.820254982      -1.71258003E-02  0.797428012    
   10.2098999       20.2642002       13.1353998      -1.59280002      0.858340025      0.788702011    
   10.9995003       19.5137005       13.1392002     -0.508955002       2.45362997      0.751720011    
   9.57608986       19.1128006       13.1360998      0.131936997     -0.111342996      0.787842989    
   9.74561024       19.9976006       13.1324997      -1.20455003       6.60786033E-02  0.867949009    
   10.6896000       19.3083000       13.1566000      0.111725003       2.12782001      0.795283973    
   10.6019001       20.2409992       13.1316996      -1.57839000       1.52987003      0.807657003    
   11.1301003       19.8806000       13.1675997     -0.938624024       2.42406011      0.717041016    
   11.1859999       20.2698994       13.1335001      -1.32757998       2.13053989      0.798955023    
   11.1138000       18.9165001       13.1570997      0.525754988       2.39461994      0.798000991    
   10.7404003       19.8738995       13.1385002      -1.30909002       1.99978006      0.779191971    
   10.0202999       18.0522003       13.1373997       1.24884999      0.933107972      0.802428007    
   11.4723997       20.1033001       13.1392002      -1.00696003       2.37888002      0.785018981    
   9.32748985       18.0352001       13.1106997       1.18662000      0.377312005      0.793173015    
   10.1527996       20.2731991       13.1243000      -1.62013996      0.739902020      0.722082973    
   9.92803001       19.3300991       13.1299000       2.60444004E-02   6.79415017E-02  0.721015990    
   10.4483004       19.5587006       13.1295004      -1.09376001       1.39207006      0.621703029    
   10.7636995       18.4904003       13.1447001       1.00196004       1.78445995      0.750410020    
   12.0026999       19.1245003       13.1434002      0.140358001       2.55680990      0.798973978    
   10.1917000       19.3595009       13.1370001       7.67211989E-02  0.296023995      0.816720009    
   10.2264004       19.5842991       13.1134005     -0.847887993      0.447975993      0.627130985    
   10.0796003       20.1567993       13.1443005      -1.47821999      0.582500994      0.891430020    
   10.9431000       19.1245995       13.1316996      0.281228006       2.29005003      0.810316980    
   9.96687984       19.5771008       13.1300001     -0.570764005      0.119562998      0.682875991    
   10.5044003       18.6298008       13.1313000       1.01025999       1.43590999      0.933561027    
   11.6563997       20.4878006       13.1066999      -1.35202003       2.19133997      0.808829010    
   9.88593960       19.3913002       13.1415005     -0.188005999       5.69789018E-03  0.949993014    
   11.6660004       20.1268005       13.1182003     -0.966148019       2.42458010      0.840909004    
   9.07359028       19.8652992       13.1704998     -0.915301025     -0.160987005      0.800119996    
   11.3091002       19.5858002       13.1396999     -0.478294998       2.62715006      0.823288977    
   10.5605001       19.3852005       13.1571999       2.61023007E-02   2.09309006      0.744489014    
   9.30288982       19.1049995       13.1365004      -1.13092000E-02 -0.196786001      0.836009979    
   12.4350004       19.9538002       13.1415997     -0.887589991       2.54345989      0.796984971    
   10.8427000       19.4307003       13.1342001     -0.223293006       2.32655001      0.855431974    
   8.82691002       20.3339005       13.0656996      -1.19441998       2.80527994E-02  0.808447003    
   10.1408997       19.5566998       13.1363001     -0.715834022      0.270072997      0.854416013    
   10.9022999       19.1382008       13.1674004      0.301422000       2.25808001      0.721347988    
   12.1407003       18.7315998       13.1443996      0.428766012       2.42176008      0.763455987    
   9.62646008       20.5174007       13.1658001      -1.65290999      0.327223003      0.812608004    
   9.82946968       19.4895992       13.1386995     -0.399695009      -9.88124013E-02  0.944343984    
   8.86800957       19.0653992       13.1364002       2.46371999E-02 -0.158822000      0.796791017    
   10.4198999       20.7299004       13.1498003      -1.85772002       1.05953002      0.779156983    
   9.94505024       19.9223003       13.0878000      -1.15875006      0.232589006      0.837531984    
   11.1090002       19.2280006       13.1363001      0.101567999       2.54890990      0.946530998    
   9.76496983       18.7353001       13.1500998      0.638468027      0.248403996      0.705506980    
   11.8472004       19.6348991       13.1178999     -0.394701004       2.61396003      0.826000988    
   10.9487000       18.8759003       13.1611004      0.632454991       2.22640991      0.963500977    
   9.27593994       18.4190998       13.1428003      0.775386989      0.227237001      0.861198008    
   9.87131977       19.5431004       13.1254997     -0.511705995      -4.39448990E-02  0.606943011    
   9.83670998       19.8043995       13.1536999     -0.929271996       4.65584993E-02  0.935801983    
   12.0427999       19.9342003       13.1492996     -0.700025022       2.49870992      0.833850980    
   10.0902004       20.0750008       13.1363001      -1.40736997      0.564402997      0.810597003    
   10.8290005       19.4799995       13.1591997     -0.391270995       2.28321004      0.933436990    
   11.8002005       18.1334991       13.1997004      0.935782015       2.06929994      0.754890025    
   10.2250996       19.7656994       13.1440001      -1.28130996      0.630079985      0.809350014    
   10.1171999       19.5333004       13.1451998     -0.650762022      0.181958005      0.893332005    
   11.9118004       20.3887005       13.1749001      -1.28530002       2.30100012      0.809867024    
   9.93490028       19.3435993       13.1396999      -3.85543006E-03   6.02577999E-02  0.686568975    
   9.97313023       17.8355999       13.1063995       1.40754998      0.818619013      0.765246987    
   10.1623001       19.0592003       13.1233997      0.727971017      0.591385007      0.889919996    
   10.1771002       17.9164009       13.0978003       1.32406998       1.05097997      0.816402972    
   10.1486998       19.4146004       13.1365995     -0.193746001      0.231278002      0.808018029    
   10.4884996       19.1289997       13.1443005      0.676472008       1.43900001       1.06087995    
   10.4893999       19.5463009       13.1104002      -1.07947004       1.67717004      0.769958019    
   10.1841002       18.6306992       13.1121998      0.975519001      0.876564980      0.806990981    
   10.5445004       18.9529991       13.0970001      0.812413990       1.50459003      0.910395026    
   10.8352003       20.6112995       13.1308002      -1.68051004       1.58565998      0.792991996    
   9.08922005       19.0932999       13.1526003      -1.37235001E-02 -0.169735000      0.768455982    
   9.34424019       18.4598999       13.1143999      0.742998004      0.222103998      0.811064005    
   10.3316002       21.1081009       13.1275997      -1.99883997       1.18982995      0.793760002    
   9.58193970       19.5074997       13.1603003     -0.459266990     -0.205022007       1.02690995    
   11.1036997       18.4955997       13.1115999      0.957960010       2.08670998      0.859901011    
   10.4366999       19.5102997       13.1389999      -1.25332999       1.62010002      0.830564022    
   10.6987000       19.4512997       13.1527996     -0.413571000       2.23428011      0.627927005    
   9.21008015       19.1676998       13.1306000      -9.28791985E-02 -0.226657003      0.794358015    
   10.7497997       19.9743996       13.1202002      -1.34704995       1.91470003      0.673973978    
   10.7009001       19.3379993       13.1422005       2.30774004E-02   2.17650008      0.602146983    
   12.4397001       19.9055996       13.1379004     -0.833124995       2.53987002      0.801833987    
   10.8146000       21.1480007       13.1246004      -1.98582006       1.58683002      0.721220016    
   10.6914997       19.3318005       13.1345997      -8.80564004E-03   2.17319012      0.723618984    
   10.8184996       19.3575001       13.1009998      -6.20517991E-02   2.26148009      0.719228983    
   11.4959002       17.9664993       13.1133003       1.13651001       1.87647998      0.732345998    
   10.4063997       18.3810997       13.1178999       1.08552003       1.28875005      0.747249007    
   10.9267998       19.6369991       13.1465998     -0.784063995       2.38700008      0.890531003    
   10.5978003       19.8647995       13.1552000      -1.36398995       1.73529005      0.781037986    
   10.2863998       20.8370991       13.1349001      -1.95011997       1.00987005      0.787167013    
   8.92187023       18.5471992       13.1330004      0.565132022       6.23118989E-02  0.782253027    
   10.6749001       18.8367004       13.1313000      0.838795006       1.68281996      0.828729987    
   10.4516001       20.3945999       13.1313000      -1.69177997       1.18674004      0.741716981    
   9.18511009       20.1378994       13.1253004      -1.21622002      -3.88134010E-02  0.746864974    
   10.4990997       19.9102993       13.1219997      -1.49059999       1.51292002      0.573803008    
   8.54625034       19.2619991       13.1431999     -0.160839006     -0.166256994      0.747189999    
   8.91345024       19.2189999       13.1289997     -0.165910006     -0.197651997      0.741765976    
   11.5045004       19.8455009       13.1494999     -0.727474988       2.53110003      0.756756008    
   11.4994001       18.4449997       13.1407003      0.863121986       2.24214005      0.761123002    
   9.97809029       19.6865997       13.1374998     -0.890527010      0.208737001      0.806648016    
   10.7329998       18.5839996       13.1161003      0.970987976       1.77289999      0.934881985    
   10.3636999       20.4603996       13.1197996      -1.74346006       1.03864002      0.815864980    
   10.7846003       19.0091000       13.1128998      0.559753001       1.97974002      0.566210985    
   11.3823004       19.9570999       13.1458998     -0.903249025       2.45935011      0.844286025    
   12.3119001       19.9176998       13.1583004     -0.806801975       2.48867011      0.776969016    
   10.2574997       20.0645008       13.1187000      -1.52473998      0.887615979      0.786966026    
   8.67835999       19.6849995       13.1331997     -0.593948007     -0.177615002      0.787779987    
   10.1142998       19.6863995       13.1342001      -1.00379002      0.297004014      0.794714987    
   9.02904987       19.3239994       13.1459999     -0.292140007     -0.219909996      0.819808006    
   12.3896999       19.5967999       13.1668997     -0.484990001       2.52683997      0.788652003    
   9.67156982       19.4902992       13.1359997     -0.358179986     -0.177533001      0.811860979    
   10.3382998       21.0238991       13.1260996      -1.98181999       1.14796996      0.814185977    
   10.8881998       19.0753994       13.1357002      0.398211002       2.20809007      0.600670993    
   10.0643997       19.2402992       13.1351004      0.314538002      0.233489007      0.686280012    
   10.3754997       19.5960007       13.1393995      -1.17341006       1.05223000      0.779435992    
   11.0782003       19.4491005       13.1328001     -0.310265988       2.54133010      0.780721009    
   10.0242996       19.6200008       13.1428003     -0.756896973      0.186776996      0.717279017    
   10.0945997       18.9612999       13.1386995      0.689567029      0.448601991      0.923362970    
   11.0333996       18.6772003       13.1358004      0.789390981       2.16322994      0.736540973    
   9.85035038       21.1142998       13.1568003      -1.93417001      0.855152011      0.800933003    
   10.5117998       19.3673992       13.1377001      0.123006001       1.89130998      0.773581982    
   10.0591002       20.1630993       13.1370001      -1.46860003      0.558726013      0.800056994    
   9.68529987       18.7332001       13.1652002      0.610496998      0.175784007      0.809853017    
   10.3964996       19.0890999       13.1473999      0.725197017       1.14308000      0.862960994    
   10.6653996       18.3939991       13.1252003       1.12084997       1.63452005      0.761757016    
   11.7451000       20.6396008       13.1303997      -1.52491999       2.20260000      0.790341020    
   12.0699997       18.5060997       13.1385002      0.609655976       2.32007003      0.776453018    
   11.5431004       20.3799992       13.1132002      -1.26489997       2.21770000      0.801186025    
   10.8562002       19.2763996       13.1780005       6.72077015E-02   2.31199002      0.823324025    
   10.4049997       18.2672005       13.1308002       1.18704998       1.31251001      0.727159977    
   9.74001980       19.9857998       13.1547003      -1.18953001       5.51420003E-02  0.766571999    
   9.77651024       19.9029999       13.1248999      -1.05297995       5.97309992E-02  0.785623014    
   12.0000000       18.8078995       13.1437998      0.445068985       2.45235991      0.814697981    
   9.58432961       20.4785995       13.1478996      -1.61150002      0.278205991      0.886273026    
   9.59595966       20.0615005       13.1218996      -1.22346997      -2.14775000E-02  0.746676981    
   9.50267029       19.3549004       13.1366997     -0.258643001     -0.219706997      0.746370971    
   10.6187000       19.5077991       13.1468000     -0.539554000       2.17796993      0.797915995    
   10.6822004       18.8467999       13.1348000      0.818552971       1.70527005      0.749997973    
   11.2065001       18.9904003       13.1187000      0.387423009       2.49024010      0.787551999    
   10.0270004       19.8432999       13.1309004      -1.21009004      0.346992999      0.954415023    
   10.1147003       19.5813007       13.1370001     -0.822961986      0.225463003      0.916549981    
   10.8156996       18.4279995       13.1173000       1.07841003       1.82465005      0.846213996    
   10.1993999       18.8885002       13.1353998      0.843218029      0.667909980      0.718720019    
   11.0165997       20.0592995       13.1286001      -1.21298003       2.22426009      0.829792976    
   9.09272003       20.0970993       13.1348000      -1.14232004      -7.03878030E-02  0.800985992    
   10.2849998       19.3211994       13.1358004      0.421112001      0.446525991      0.952814996    
   9.05657005       18.9433002       13.1480999      0.146987006     -0.112172000      0.774084985    
   11.6063004       19.2817993       13.1487999       1.32130999E-02   2.61783004      0.856877983    
   9.97471046       18.2796993       13.1427002       1.09213996      0.815805972      0.833546996    
   10.2973003       20.8232994       13.1549997      -1.94000995       1.01315999      0.776724994    
   11.7272997       18.4997005       13.1381998      0.772701979       2.29152012      0.782082021    
   9.34998989       19.8127003       13.1201000     -0.911028981     -0.200708002      0.851266980    
   10.4118996       19.1161003       13.1316004      0.667621017       1.22308004      0.810597003    
   10.2810001       19.4449005       13.1042995     -0.205397993      0.295704991      0.440674007    
   12.0937004       18.5300007       13.1039000      0.581740975       2.33119011      0.720348001    
   10.5893002       19.8698006       13.1371002      -1.37662005       1.71199000      0.897063017    
   9.92568970       19.1095009       13.1447001      0.405638993       8.09334964E-02  0.823374987    
   10.3734999       20.5522003       13.1321001      -1.75901997       1.01797998      0.886973977    
   10.3968000       19.1511993       13.1430998      0.667123020       1.19870996      0.870922983    
   10.3849001       19.5848999       13.1154003      -1.33345997       1.03161001      0.565244973    
   10.3275995       19.7381992       13.1401997      -1.36512995      0.921468019      0.847707987    
   10.6548004       18.8456993       13.1386003      0.825753987       1.66492999      0.634261012    
   10.1528997       18.4144001       13.1306000       1.03307998      0.937344015      0.802869022    
   10.4259996       18.8598003       13.1627998      0.881090999       1.17271996      0.868741989    
   10.7637997       18.0634003       13.1026001       1.26619995       1.61361003      0.775605023    
   11.7564001       19.5632000       13.1629000     -0.301468998       2.62993002      0.775624990    
   10.1128998       18.8845005       13.1393003      0.804916978      0.546658993      0.721289992    
   10.5634003       18.7621994       13.1599998      0.954662979       1.50603998      0.678929985    
   9.83640003       19.3507004       13.1227999     -0.102663003     -0.109585002      0.583033979    
   10.2074003       18.2859993       13.1473999       1.15398002       1.07323003      0.778603971    
   9.96835041       19.1012993       13.1436005      0.434798986      0.186052993      0.804081023    
   10.6893997       19.1177006       13.1415997      0.604008019       1.90728998      0.897930026    
   10.5036001       19.0769005       13.1373997      0.802443981       1.41720998      0.918483973    
   9.42586040       19.2761002       13.1203003     -0.166600004     -0.246850997      0.923654974    
   9.86499977       19.4354992       13.1750002     -0.279509991      -5.93025014E-02  0.699522018    
   10.1424999       18.6450996       13.1662998      0.946723998      0.817686021       1.03372002    
   9.30570984       19.7593994       13.1222000     -0.847018003     -0.228287995      0.733457983    
   8.67580032       19.3794003       13.1538000     -0.288713008     -0.190312997      0.804391980    
   11.7424002       20.5421009       13.1452999      -1.45386004       2.19398999      0.807864010    
   11.7716999       20.4046001       13.1498003      -1.25949001       2.26887989      0.789909005    
   9.03956032       20.7336998       13.1420002      -1.52425003      0.269098014      0.768598974    
   11.5157003       18.3766994       13.1422005      0.913294017       2.18840003      0.773030996    
   10.0493002       20.2693996       13.1443005      -1.57677996      0.558188021      0.793986976    
   8.34158993       19.6434002       13.1374998     -0.484811008     -0.156121999      0.799812973    
   10.2512999       18.5527000       13.1372004      0.996598005       1.01894999      0.916799009    
   9.96881962       21.0706005       13.1520996      -1.94798005      0.907269001      0.849915981    
   10.8521004       20.8661995       13.1393995      -1.90781999       1.52626002      0.796078026    
   9.94155979       19.9115009       13.1493998      -1.14884996      0.215232000      0.638571978    
   9.75380039       19.1378002       13.1324997      0.263446003      -4.00950983E-02  0.841982007    
   9.27659035       20.5974998       13.1239004      -1.54873002      0.248438999      0.784986973    
   9.27624989       19.9111004       13.1838999     -0.997557998     -0.175000995      0.833216012    
   11.5246000       18.7943001       13.1360998      0.590820014       2.45156002      0.803553998    
   11.5122995       19.9526005       13.1232004     -0.840148985       2.47369003      0.859144986    
   9.40394020       18.4228992       13.1323996      0.793760002      0.272670001      0.797749996    
   9.83316994       19.3661995       13.1292000     -0.141657993     -0.110353000      0.814204991    
   10.4667997       19.6741009       13.1341000      -1.17864001       1.46211004      0.769463003    
   10.4699001       18.9129009       13.1337004      0.873986006       1.32530999      0.856037974    
   9.67945957       20.1728992       13.1318998      -1.36155999       9.40345004E-02  0.792918980    
   9.85179043       19.1648006       13.1520996      0.283951998       2.48735002E-03  0.842449009    
   10.4401999       20.0088005       13.1236000      -1.56844997       1.28551996      0.770743012    
   10.4977999       19.9762993       13.1365995      -1.53357995       1.46765006      0.857084990    
   10.1021996       19.5072002       13.1386003     -0.539574027      0.161835998      0.549179971    
   9.09959984       20.5655994       13.1372004      -1.45553005      0.185920998      0.798574984    
   10.4525995       19.4769993       13.1339998     -0.814931989       2.10116005       1.00667000    
   10.2695999       18.2642994       13.1408005       1.17352998       1.15353000      0.807101011    
   9.74767971       19.4500999       13.1863003     -0.299697012     -0.138986006      0.883786023    
   11.4864998       20.3742008       13.1518002      -1.27276003       2.21420002      0.832475007    
   11.3846998       19.1872005       13.1341000      0.141104996       2.59588003      0.746302009    
   10.2386999       19.5105000       13.1513996     -0.621327996      0.229605004      0.387555987    
   11.4328003       20.5375004       13.1533003      -1.43728995       2.05584002      0.754544020    
   11.8358002       20.1762009       13.1424999     -0.978702009       2.39142990      0.809915006    
   10.3646002       18.9799004       13.1391001      0.877067029       1.11726999      0.656623006    
   9.96827030       18.5660000       13.1365995      0.884868979      0.578550994      0.654568970    
   10.4089003       19.9701004       13.1076002      -1.52081001       1.25713003      0.879647970    
   10.1338997       19.5732994       13.1350002     -0.727828979      0.319427013      0.346617997    
   9.73390007       18.8826008       13.1450005      0.518553019      0.131458998      0.831426978    
   10.7210999       20.4680004       13.0997000      -1.68009996       1.52383995      0.756398976    
   11.5114002       20.6788006       13.1351995      -1.61922002       2.04080009      0.833015978    
   10.7510996       18.1928997       13.1281004       1.23304999       1.65184999      0.843438029    
   11.5738001       20.1250000       13.1414003     -0.974801004       2.41121006      0.826952994    
   11.6237001       20.7670002       13.1389999      -1.64462996       2.13723993      0.849906027    
   9.40882015       19.7831001       13.1335001     -0.852670014     -0.207535997      0.723586977    
   10.9357004       19.6529999       13.1335001     -0.818774998       2.37687993      0.764726996    
   10.3051996       18.7378998       13.1424999      0.981317997       1.00972998      0.989601016    
   9.56925011       20.1786003       13.1360998      -1.35597003       5.02890982E-02  0.806289017    
   10.0524998       19.3806000       13.1285000     -0.154452994       9.72566977E-02  0.784008026    
   9.91232014       18.4731998       13.1371002      0.912155986      0.605920970      0.824548006    
   10.3643999       20.0216999       13.1457005      -1.55806994       1.10014999      0.861175001    
   10.5150003       19.4185009       13.1056995     -0.252815992       2.16177011      0.756143987    
   10.4289999       19.3348999       13.1086998      0.466562003       1.34373999      0.863992989    
   9.97634029       20.8111000       13.1314001      -1.90060997      0.745428026      0.803933978    
   10.5124998       20.6123009       13.1204996      -1.76163995       1.20043004      0.848016977    
   9.64074039       19.8598995       13.1395998     -0.993601024      -7.80161023E-02  0.802004993    
   11.0563002       19.0965996       13.1506004      0.329317987       2.44704008      0.782666028    
   10.1177998       20.0459003       13.1052999      -1.41549003      0.576287985      0.901346028    
   11.1850004       19.9160995       13.1634998     -0.976668000       2.43340993      0.764998972    
   11.2397003       19.5214996       13.1258001     -0.379157007       2.62119007      0.714110970    
   10.6722002       18.6509991       13.1264000      0.941497028       1.72754002      0.836746991    
   9.12755966       19.8026009       13.1077003     -0.847172976     -0.192595005      0.778568029    
   10.1115999       18.9857998       13.1213999      0.697342992      0.501308978      0.619529009    
   10.0783005       19.8833008       13.1352997      -1.31277001      0.484605014      0.788280010    
   9.92346954       19.5867004       13.1183996     -0.604345977       7.16584995E-02  0.843828022    
   10.1647997       20.1620007       13.1590996      -1.53195000      0.745386004      0.646489024    
   10.2910004       18.3992004       13.1335001       1.06775999       1.13270998      0.838355005    
   11.0844002       19.1455994       13.1260004      0.238407999       2.50013995      0.811456025    
   10.4354000       19.2931995       13.1573000      0.605472028       1.30666995      0.641493022    
   11.5256004       19.4652996       13.1683998     -0.236723006       2.63743997      0.886708975    
   8.25415993       19.3584003       13.1373997     -0.196573004     -0.168386996      0.839098990    
   9.54113007       17.9741993       13.1417999       1.24184000      0.522661984      0.796519995    
   9.28604031       20.3386002       13.1408005      -1.41636002       9.00551975E-02  0.807547987    
   11.1356001       19.5342999       13.1180000     -0.425002009       2.59840012      0.836144984    
   9.96586990       18.1191998       13.1210003       1.20855999      0.860526979      0.817766011    
   10.1613998       18.9319000       13.1387997      0.764436007      0.611202002      0.897203982    
   10.4231997       18.8519993       13.1194000      0.900385022       1.15415001      0.759763002    
   11.4411001       19.7381992       13.1371002     -0.604242027       2.58172011      0.867308021    
   11.1110001       20.2665997       13.1381998      -1.35599995       2.09399009      0.822300017    
   10.0466003       18.3680000       13.1398001       1.02864003      0.806995988      0.776076972    
   10.2669001       19.3388996       13.1308002      0.197548002      0.360421985      0.795696974    
   10.9976997       19.8785000       13.1372995      -1.01681006       2.33857012      0.794270992    
   9.33197021       18.3285007       13.1385002      0.869539976      0.308001012      0.757202029    
   9.93169975       19.0555992       13.1337996      0.503995001      0.150564000      0.857205987    
   11.5113001       19.0671997       13.1379995      0.273512006       2.56486011      0.789605021    
   11.5418997       19.9789009       13.1419001     -0.846929014       2.46738005      0.791746020    
   9.58380032       20.4932995       13.1174002      -1.62608004      0.291153014      0.793322027    
   11.1322002       20.9302998       13.1364002      -1.85354996       1.78128004      0.810922980    
   10.5689001       19.5195999       13.1384001     -0.712653995       2.05792999      0.863551021    
   10.6171999       20.2257996       13.1392002      -1.57062995       1.56473994      0.776583016    
   9.85447979       19.4431000       13.1348000     -0.280892015      -7.04282001E-02  0.693759024    
   10.0857000       18.6879997       13.1254997      0.903832972      0.672713995      0.908007026    
   8.64599991       19.1028996       13.1380997      -5.98273007E-03 -0.149204001      0.778321981    
   10.8245001       19.7710991       13.1601000      -1.08378005       2.18792009      0.783946991    
   10.6581001       20.2082996       13.1581001      -1.54786003       1.63906002      0.858157992    
   10.8260002       19.4794998       13.1168003     -0.398465008       2.27747011      0.528769016    
   11.4383001       19.8332005       13.1290998     -0.731447995       2.53941011      0.830808997    
   10.9230003       18.6987991       13.1314001      0.824477017       2.08454990      0.984863997    
   10.9532003       18.5074997       13.1379004      0.992129028       1.99970996      0.824253023    
   10.2047997       19.6567993       13.1379995      -1.06134999      0.506483018      0.898366988    
